#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 360  32
# Band-Index    1
   5.93944    -13.209925
   5.97309    -13.245293
   6.00674    -13.279115
   6.04038    -13.311182
   6.07403    -13.341345
   6.10767    -13.369418
   6.14132    -13.395266
   6.17496    -13.418759
   6.20861    -13.439763
   6.24226    -13.458178
   6.27590    -13.473922
   6.30955    -13.486903
   6.34319    -13.497066
   6.37684    -13.504359
   6.41048    -13.508748
   6.44413    -13.510213
   6.44413    -12.697301
   6.45015    -12.697949
   6.45617    -12.698602
   6.46219    -12.699257
   6.46821    -12.699912
   6.47424    -12.700579
   6.48026    -12.701232
   6.48628    -12.701881
   6.49230    -12.702526
   6.49832    -12.703166
   6.50434    -12.703817
   6.51036    -12.704443
   6.51638    -12.705061
   6.52241    -12.705734
   6.52843    -12.706284
   6.53445    -12.706869
   6.54047    -12.707462
   6.54649    -12.708020
   6.55251    -12.708562
   6.55853    -12.709095
   6.56455    -12.709606
   6.57057    -12.710088
   6.57660    -12.710546
   6.58262    -12.710995
   6.58864    -12.711421
   6.59466    -12.711825
   6.60068    -12.712202
   6.60670    -12.712558
   6.61272    -12.712855
   6.61874    -12.713159
   6.62477    -12.713436
   6.63079    -12.713687
   6.63681    -12.713909
   6.64283    -12.714102
   6.64885    -12.714267
   6.65487    -12.714402
   6.66089    -12.714508
   6.66691    -12.714583
   6.67294    -12.714629
   6.67896    -12.714644
   6.67896    -12.534028
   6.68498    -12.534028
   6.69100    -12.534056
   6.69702    -12.534056
   6.70304    -12.534056
   6.70906    -12.534056
   6.71508    -12.534056
   6.72111    -12.534057
   6.72713    -12.534057
   6.73315    -12.534058
   6.73917    -12.534059
   6.74519    -12.534060
   6.75121    -12.534060
   6.75723    -12.534061
   6.76325    -12.534062
   6.76928    -12.534063
   6.77530    -12.534063
   6.78132    -12.534064
   6.78734    -12.534065
   6.79336    -12.534066
   6.79938    -12.534049
   6.80540    -12.534049
   6.81142    -12.534095
   6.81744    -12.534095
   6.82347    -12.534096
   6.82949    -12.534099
   6.83551    -12.534099
   6.84153    -12.534099
   6.84755    -12.534099
   6.85357    -12.534099
   6.85959    -12.534105
   6.86561    -12.534091
   6.87164    -12.534091
   6.87766    -12.534090
   6.88368    -12.534091
   6.88970    -12.534070
   6.89572    -12.534070
   6.90174    -12.534070
   6.90776    -12.534070
   6.91378    -12.534070
 
# Band-Index    4
   6.91378    -12.534070
   6.90776    -12.534070
   6.90174    -12.534070
   6.89572    -12.534070
   6.88970    -12.534070
   6.88368    -12.534091
   6.87766    -12.534090
   6.87164    -12.534090
   6.86561    -12.534091
   6.85959    -12.534104
   6.85357    -12.534099
   6.84755    -12.534099
   6.84153    -12.534099
   6.83551    -12.534099
   6.82949    -12.534098
   6.82347    -12.534095
   6.81744    -12.534095
   6.81142    -12.534094
   6.80540    -12.534049
   6.79938    -12.534049
   6.79336    -12.534066
   6.78734    -12.534064
   6.78132    -12.534064
   6.77530    -12.534063
   6.76928    -12.534062
   6.76325    -12.534061
   6.75723    -12.534061
   6.75121    -12.534060
   6.74519    -12.534059
   6.73917    -12.534059
   6.73315    -12.534058
   6.72713    -12.534057
   6.72111    -12.534056
   6.71508    -12.534056
   6.70906    -12.534056
   6.70304    -12.534055
   6.69702    -12.534056
   6.69100    -12.534055
   6.68498    -12.534027
   6.67896    -12.534027
   6.67896    -12.682081
   6.67294    -12.682093
   6.66691    -12.682127
   6.66089    -12.682185
   6.65487    -12.682266
   6.64885    -12.682370
   6.64283    -12.682497
   6.63681    -12.682648
   6.63079    -12.682820
   6.62477    -12.683015
   6.61874    -12.683232
   6.61272    -12.683471
   6.60670    -12.683750
   6.60068    -12.684031
   6.59466    -12.684334
