#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 400   8
# Band-Index    1
   6.48465     -0.959385
   6.50231     -0.996628
   6.51996     -1.034443
   6.53762     -1.072224
   6.55527     -1.109186
   6.57293     -1.146747
   6.59058     -1.183315
   6.60824     -1.219039
   6.62589     -1.253656
   6.64355     -1.286850
   6.66120     -1.318224
   6.67886     -1.346627
   6.69651     -1.373229
   6.71417     -1.395332
   6.73182     -1.412099
   6.74948     -1.422325
   6.76713     -1.425375
   6.78479     -1.420496
   6.80244     -1.409564
   6.82010     -1.392716
   6.82010     -1.392715
   6.83029     -1.373620
   6.84048     -1.354340
   6.85068     -1.334908
   6.86087     -1.315357
   6.87106     -1.296035
   6.88126     -1.276366
   6.89145     -1.256686
   6.90164     -1.237035
   6.91183     -1.217448
   6.92203     -1.197966
   6.93222     -1.178628
   6.94241     -1.158645
   6.95261     -1.139730
   6.96280     -1.121078
   6.97299     -1.102347
   6.98319     -1.084348
   6.99338     -1.066736
   7.00357     -1.049551
   7.01376     -1.032832
   7.02396     -1.016622
   7.03415     -1.000958
   7.04434     -0.985879
   7.05454     -0.971421
   7.06473     -0.957623
   7.07492     -0.944519
   7.08512     -0.932144
   7.09531     -0.920532
   7.10550     -0.911084
   7.11570     -0.901139
   7.12589     -0.892046
   7.13608     -0.883831
   7.14627     -0.876518
   7.15647     -0.870887
   7.16666     -0.865449
   7.17685     -0.861921
   7.18705     -0.859314
   7.19724     -0.856835
   7.20743     -0.855344
   7.21763     -0.854845
 
# Band-Index    4
   7.21763     -0.854314
   7.20743     -0.854236
   7.19724     -0.854003
   7.18705     -0.853616
   7.17685     -0.853074
   7.16666     -0.851876
   7.15647     -0.851035
   7.14627     -0.849108
   7.13608     -0.847971
   7.12589     -0.846681
   7.11570     -0.845239
   7.10550     -0.843647
   7.09531     -0.841846
   7.08512     -0.839956
   7.07492     -0.837917
   7.06473     -0.835731
   7.05454     -0.833399
   7.04434     -0.830922
   7.03415     -0.828301
   7.02396     -0.825538
   7.01376     -0.822635
   7.00357     -0.819593
   6.99338     -0.816414
   6.98319     -0.813099
   6.97299     -0.809651
   6.96280     -0.806071
   6.95261     -0.802361
   6.94241     -0.798523
   6.93222     -0.794648
   6.92203     -0.790563
   6.91183     -0.786356
   6.90164     -0.782029
   6.89145     -0.777586
   6.88126     -0.773028
   6.87106     -0.768359
   6.86087     -0.763579
   6.85068     -0.758694
   6.84048     -0.753704
   6.83029     -0.748612
   6.82010     -0.743423
   6.82010     -0.743423
   6.80244     -0.737971
   6.78479     -0.732046
   6.76713     -0.725506
   6.74948     -0.718611
   6.73182     -0.711659
   6.71417     -0.704389
   6.69651     -0.695203
   6.67886     -0.687273
   6.66120     -0.679274
   6.64355     -0.671046
   6.62589     -0.662649
   6.60824     -0.654114
   6.59058     -0.645475
   6.57293     -0.636765
   6.55527     -0.627988
   6.53762     -0.618923
   6.51996     -0.610227
   6.50231     -0.601599
   6.48465     -0.593341
   6.46700     -0.584967
   6.44934     -0.576766
   6.43169     -0.568873
   6.41403     -0.561618
   6.39638     -0.553077
   6.37873     -0.545959
   6.36107     -0.539179
   6.34342     -0.532767
   6.32576     -0.525955
   6.30811     -0.520364
   6.29045     -0.515420
   6.27280     -0.510906
   6.25514     -0.506751
   6.23749     -0.503108
   6.21983     -0.499873
   6.20218     -0.497303
   6.18452     -0.495288
   6.16687     -0.493837
   6.14921     -0.492564
   6.13156     -0.492276
   6.13156     -0.492276
   6.11117     -0.492660
   6.09078     -0.494346
   6.07040     -0.496987
   6.05001     -0.499727
   6.02963     -0.503254
   6.00924     -0.507589
   5.98885     -0.512711
   5.96847     -0.518659
   5.94808     -0.525485
   5.92770     -0.533128
   5.90731     -0.541631
   5.88692     -0.551571
   5.86654     -0.561901
   5.84615     -0.573130
   5.82577     -0.585255
   5.80538     -0.598311
   5.78499     -0.611714
   5.76461     -0.626633
   5.74422     -0.642473
   5.72383     -0.659218
   5.70345     -0.676852
   5.68306     -0.695392
   5.66268     -0.714716
   5.64229     -0.734436
   5.62190     -0.755271
   5.60152     -0.776763
   5.58113     -0.798700
   5.56075     -0.821104
   5.54036     -0.843752
   5.51997     -0.866660
   5.49959     -0.889126
   5.47920     -0.911054
   5.45882     -0.930931
   5.43843     -0.950742
   5.41804     -0.967870
   5.39766     -0.982641
   5.37727     -0.993969
   5.35689     -1.001124
   5.33650     -1.003600
   5.33650     -1.003600
   5.32631     -1.003215
   5.31611     -1.002053
   5.30592     -1.000083
   5.29573     -0.997278
   5.28553     -0.993623
   5.27534     -0.989354
   5.26515     -0.985249
   5.25495     -0.979138
   5.24476     -0.972241
   5.23457     -0.964607
   5.22438     -0.956295
   5.21418     -0.947374
   5.20399     -0.937380
   5.19380     -0.927860
   5.18360     -0.917558
   5.17341     -0.906978
   5.16322     -0.896205
   5.15302     -0.885319
   5.14283     -0.874403
   5.13264     -0.863533
   5.12245     -0.853364
   5.11225     -0.842831
   5.10206     -0.832553
   5.09187     -0.822591
   5.08167     -0.813005
   5.07148     -0.804294
   5.06129     -0.795194
   5.05109     -0.787043
   5.04090     -0.779458
   5.03071     -0.772474
   5.02051     -0.766129
   5.01032     -0.760451
   5.00013     -0.755468
   4.98994     -0.751204
   4.97974     -0.748136
   4.96955     -0.745370
   4.95936     -0.744990
   4.94916     -0.743815
   4.93897     -0.743423
   4.93897     -0.743423
   4.92132     -0.737971
   4.90366     -0.732046
   4.88601     -0.725506
   4.86835     -0.718611
   4.85070     -0.711659
   4.83304     -0.704389
   4.81539     -0.695203
   4.79773     -0.687273
   4.78008     -0.679274
   4.76242     -0.671046
   4.74477     -0.662649
   4.72711     -0.654114
   4.70946     -0.645475
   4.69180     -0.636765
   4.67415     -0.627988
   4.65649     -0.618924
   4.63884     -0.610227
   4.62118     -0.601599
   4.60353     -0.593341
   4.58587     -0.584967
   4.56822     -0.576766
   4.55056     -0.568873
   4.53291     -0.561618
   4.51525     -0.553077
   4.49760     -0.545959
   4.47994     -0.539179
   4.46229     -0.532767
   4.44463     -0.525955
   4.42698     -0.520364
   4.40932     -0.515420
   4.39167     -0.510906
   4.37401     -0.506751
   4.35636     -0.503108
   4.33870     -0.499872
   4.32105     -0.497302
   4.30339     -0.495287
   4.28574     -0.493836
   4.26809     -0.492564
   4.25043     -0.492276
   4.25043     -0.492276
   4.22546     -0.492006
   4.20049     -0.490753
   4.17553     -0.489825
   4.15056     -0.486937
   4.12559     -0.483245
   4.10062     -0.478766
   4.07566     -0.473526
   4.05069     -0.467553
   4.02572     -0.460880
   4.00075     -0.453543
   3.97578     -0.445583
   3.95082     -0.436472
   3.92585     -0.427416
   3.90088     -0.417883
   3.87591     -0.408423
   3.85095     -0.398119
   3.82598     -0.387513
   3.80101     -0.376673
   3.77604     -0.364874
   3.75107     -0.353795
   3.72611     -0.343471
   3.70114     -0.332437
   3.67617     -0.321091
   3.65120     -0.309134
   3.62624     -0.299282
   3.60127     -0.289186
   3.57630     -0.279663
   3.55133     -0.270487
   3.52636     -0.261852
   3.50140     -0.254261
   3.47643     -0.246923
   3.45146     -0.239446
   3.42649     -0.233637
   3.40153     -0.228640
   3.37656     -0.224284
   3.35159     -0.221040
   3.32662     -0.218705
   3.30166     -0.217296
   3.27669     -0.216825
   3.27669     -0.216825
   3.24611     -0.217233
   3.21553     -0.218457
   3.18495     -0.220498
   3.15437     -0.223439
   3.12379     -0.227435
   3.09321     -0.231985
   3.06263     -0.237415
   3.03205     -0.243653
   3.00148     -0.250737
   2.97090     -0.258671
   2.94032     -0.268033
   2.90974     -0.277482
   2.87916     -0.288089
   2.84858     -0.299539
   2.81800     -0.310634
   2.78742     -0.324261
   2.75684     -0.338260
   2.72626     -0.353025
   2.69568     -0.368522
   2.66510     -0.384713
   2.63453     -0.402025
   2.60395     -0.419539
   2.57337     -0.437601
   2.54279     -0.456150
   2.51221     -0.475117
   2.48163     -0.493692
   2.45105     -0.515615
   2.42047     -0.535427
   2.38989     -0.555343
   2.35931     -0.575275
   2.32873     -0.595135
   2.29815     -0.614644
   2.26758     -0.634102
   2.23700     -0.653756
   2.20642     -0.672659
   2.17584     -0.692450
   2.14526     -0.710047
   2.11468     -0.727291
   2.08410     -0.743423
   2.08410     -0.743423
   2.07391     -0.743815
   2.06371     -0.744990
   2.05352     -0.745369
   2.04333     -0.748136
   2.03314     -0.751204
   2.02294     -0.755468
   2.01275     -0.760451
   2.00256     -0.766129
   1.99236     -0.772474
   1.98217     -0.779457
   1.97198     -0.787043
   1.96178     -0.795194
   1.95159     -0.804294
   1.94140     -0.813005
   1.93121     -0.822591
   1.92101     -0.832553
   1.91082     -0.842831
   1.90063     -0.853364
   1.89043     -0.863532
   1.88024     -0.874403
   1.87005     -0.885319
   1.85985     -0.896205
   1.84966     -0.906979
   1.83947     -0.917560
   1.82927     -0.927862
   1.81908     -0.937382
   1.80889     -0.947374
   1.79870     -0.956295
   1.78850     -0.964607
   1.77831     -0.972242
   1.76812     -0.979138
   1.75792     -0.985249
   1.74773     -0.989354
   1.73754     -0.993624
   1.72734     -0.997279
   1.71715     -1.000084
   1.70696     -1.002054
   1.69677     -1.003215
   1.68657     -1.003600
   1.68657     -1.003600
   1.67216     -1.003354
   1.65774     -1.002619
   1.64333     -1.001398
   1.62891     -0.999699
   1.61450     -0.998770
   1.60008     -0.997452
   1.58567     -0.994460
   1.57125     -0.991046
   1.55684     -0.987232
   1.54242     -0.983038
   1.52801     -0.978490
   1.51359     -0.973616
   1.49918     -0.968587
   1.48476     -0.962816
   1.47034     -0.957838
   1.45593     -0.952000
   1.44151     -0.946002
   1.42710     -0.939882
   1.41268     -0.933678
   1.39827     -0.926740
   1.38385     -0.920509
   1.36944     -0.914334
   1.35502     -0.908215
   1.34061     -0.902212
   1.32619     -0.896804
   1.31178     -0.891164
   1.29736     -0.885757
   1.28295     -0.880620
   1.26853     -0.875790
   1.25412     -0.872366
   1.23970     -0.868282
   1.22529     -0.864596
   1.21087     -0.861645
   1.19646     -0.858834
   1.18204     -0.856491
   1.16763     -0.855509
   1.15321     -0.855561
   1.13880     -0.854689
   1.12438     -0.854314
   1.12438     -0.854314
   1.09555     -0.853406
   1.06672     -0.850404
   1.03789     -0.845897
   1.00906     -0.839608
   0.98023     -0.829181
   0.95140     -0.819462
   0.92257     -0.808068
   0.89374     -0.795155
   0.86491     -0.780585
   0.83608     -0.764523
   0.80725     -0.747483
   0.77842     -0.728699
   0.74959     -0.708680
   0.72076     -0.687529
   0.69193     -0.665357
   0.66310     -0.642281
   0.63427     -0.618434
   0.60544     -0.593950
   0.57661     -0.568971
   0.54778     -0.543648
   0.51895     -0.516830
   0.49011     -0.491349
   0.46128     -0.464349
   0.43245     -0.439348
   0.40362     -0.414840
   0.37479     -0.391750
   0.34596     -0.368423
   0.31713     -0.347090
   0.28830     -0.326445
   0.25947     -0.307205
   0.23064     -0.289463
   0.20181     -0.272300
   0.17298     -0.258139
   0.14415     -0.245924
   0.11532     -0.235159
   0.08649     -0.227195
   0.05766     -0.221451
   0.02883     -0.217985
   0.00000     -0.216825
 
# Band-Index    5
   0.00000      4.972770
   0.02883      4.980791
   0.05766      5.004713
   0.08649      5.044128
   0.11532      5.098390
   0.14415      5.166559
   0.17298      5.247767
   0.20181      5.340836
   0.23064      5.444608
   0.25947      5.557789
   0.28830      5.679389
   0.31713      5.807664
   0.34596      5.941682
   0.37479      6.079342
   0.40362      6.220990
   0.43245      6.363628
   0.46128      6.506333
   0.49011      6.647479
   0.51895      6.785294
   0.54778      6.917556
   0.57661      7.042638
   0.60544      7.158017
   0.63427      7.261374
   0.66310      7.350532
   0.69193      7.423729
   0.72076      7.479186
   0.74959      7.518195
   0.77842      7.541073
   0.80725      7.549695
   0.83608      7.546579
   0.86491      7.534495
   0.89374      7.516263
   0.92257      7.495430
   0.95140      7.472430
   0.98023      7.450015
   1.00906      7.425682
   1.03789      7.408629
   1.06672      7.395822
   1.09555      7.387322
   1.12438      7.384646
   1.12438      7.384646
   1.13880      7.386168
   1.15321      7.390731
   1.16763      7.398949
   1.18204      7.410211
   1.19646      7.423826
   1.21087      7.440389
   1.22529      7.460266
   1.23970      7.482577
   1.25412      7.507687
   1.26853      7.536280
   1.28295      7.566787
   1.29736      7.599867
   1.31178      7.635428
   1.32619      7.673370
   1.34061      7.714372
   1.35502      7.756741
   1.36944      7.801121
   1.38385      7.848131
   1.39827      7.896093
   1.41268      7.945453
   1.42710      7.996270
   1.44151      8.048189
   1.45593      8.100967
   1.47034      8.154330
   1.48476      8.208692
   1.49918      8.262018
   1.51359      8.316118
   1.52801      8.368334
   1.54242      8.419195
   1.55684      8.468170
   1.57125      8.514683
   1.58567      8.558087
   1.60008      8.597714
   1.61450      8.633869
   1.62891      8.664008
   1.64333      8.688081
   1.65774      8.705741
   1.67216      8.716532
   1.68657      8.720157
   1.68657      8.720157
   1.69677      8.719476
   1.70696      8.717401
   1.71715      8.713874
   1.72734      8.708827
   1.73754      8.702184
   1.74773      8.693362
   1.75792      8.682053
   1.76812      8.670004
   1.77831      8.656016
   1.78850      8.640042
   1.79870      8.622068
   1.80889      8.602130
   1.81908      8.580909
   1.82927      8.557202
   1.83947      8.532145
   1.84966      8.505828
   1.85985      8.478530
   1.87005      8.450548
   1.88024      8.422175
   1.89043      8.393699
   1.90063      8.363892
   1.91082      8.335973
   1.92101      8.308694
   1.93121      8.282257
   1.94140      8.256839
   1.95159      8.231407
   1.96178      8.208810
   1.97198      8.187336
   1.98217      8.167406
   1.99236      8.149115
   2.00256      8.132545
   2.01275      8.117766
   2.02294      8.104838
   2.03314      8.093813
   2.04333      8.084646
   2.05352      8.077544
   2.06371      8.070043
   2.07391      8.066988
   2.08410      8.065968
   2.08410      8.065968
   2.11468      8.141350
   2.14526      8.217048
   2.17584      8.290389
   2.20642      8.362148
   2.23700      8.421456
   2.26758      8.466743
   2.29815      8.490827
   2.32873      8.488406
   2.35931      8.457049
   2.38989      8.398129
   2.42047      8.315622
   2.45105      8.214199
   2.48163      8.098621
   2.51221      7.970882
   2.54279      7.835000
   2.57337      7.692694
   2.60395      7.545584
   2.63453      7.394954
   2.66510      7.241534
   2.69568      7.086838
   2.72626      6.931315
   2.75684      6.775661
   2.78742      6.620538
   2.81800      6.466931
   2.84858      6.314358
   2.87916      6.164985
   2.90974      6.019139
   2.94032      5.877897
   2.97090      5.741821
   3.00148      5.612499
   3.03205      5.490977
   3.06263      5.378884
   3.09321      5.277529
   3.12379      5.188416
   3.15437      5.113032
   3.18495      5.052714
   3.21553      5.008636
   3.24611      4.981789
   3.27669      4.972770
   3.27669      4.972770
   3.30166      4.978786
   3.32662      4.996734
   3.35159      5.026330
   3.37656      5.067112
   3.40153      5.118389
   3.42649      5.179534
   3.45146      5.249651
   3.47643      5.327749
   3.50140      5.412966
   3.52636      5.504341
   3.55133      5.600572
   3.57630      5.700696
   3.60127      5.803766
   3.62624      5.907960
   3.65120      6.013242
   3.67617      6.117584
   3.70114      6.219659
   3.72611      6.319191
   3.75107      6.414925
   3.77604      6.505308
   3.80101      6.589520
   3.82598      6.667119
   3.85095      6.737387
   3.87591      6.799991
   3.90088      6.855019
   3.92585      6.902285
   3.95082      6.942334
   3.97578      6.975701
   4.00075      7.003059
   4.02572      7.025128
   4.05069      7.042642
   4.07566      7.056312
   4.10062      7.066795
   4.12559      7.074669
   4.15056      7.080430
   4.17553      7.084485
   4.20049      7.087590
   4.22546      7.089076
   4.25043      7.090922
   4.25043      7.090922
   4.26809      7.093557
   4.28574      7.101218
   4.30339      7.114112
   4.32105      7.132358
   4.33870      7.155632
   4.35636      7.183055
   4.37401      7.215931
   4.39167      7.253333
   4.40932      7.295441
   4.42698      7.341433
   4.44463      7.390933
   4.46229      7.443055
   4.47994      7.498957
   4.49760      7.557456
   4.51525      7.618079
   4.53291      7.680085
   4.55056      7.743434
   4.56822      7.807336
   4.58587      7.870297
   4.60353      7.931883
   4.62118      7.991555
   4.63884      8.047304
   4.65649      8.098454
   4.67415      8.143737
   4.69180      8.181838
   4.70946      8.212536
   4.72711      8.234908
   4.74477      8.248808
   4.76242      8.254541
   4.78008      8.252817
   4.79773      8.244629
   4.81539      8.231042
   4.83304      8.211096
   4.85070      8.190190
   4.86835      8.167095
   4.88601      8.142521
   4.90366      8.117529
   4.92132      8.091193
   4.93897      8.065969
   4.93897      8.065969
   4.94916      8.066988
   4.95936      8.070044
   4.96955      8.077544
   4.97974      8.084647
   4.98994      8.093814
   5.00013      8.104839
   5.01032      8.117767
   5.02051      8.132546
   5.03071      8.149116
   5.04090      8.167407
   5.05109      8.187337
   5.06129      8.208811
   5.07148      8.231408
   5.08167      8.256839
   5.09187      8.282258
   5.10206      8.308695
   5.11225      8.335973
   5.12245      8.363892
   5.13264      8.393700
   5.14283      8.422176
   5.15302      8.450548
   5.16322      8.478531
   5.17341      8.505837
   5.18360      8.532154
   5.19380      8.557210
   5.20399      8.580916
   5.21418      8.602131
   5.22438      8.622069
   5.23457      8.640043
   5.24476      8.656017
   5.25495      8.670004
   5.26515      8.682053
   5.27534      8.693363
   5.28553      8.702190
   5.29573      8.708834
   5.30592      8.713880
   5.31611      8.717407
   5.32631      8.719476
   5.33650      8.720157
   5.33650      8.720157
   5.35689      8.722061
   5.37727      8.727769
   5.39766      8.737289
   5.41804      8.749625
   5.43843      8.765998
   5.45882      8.787952
   5.47920      8.810784
   5.49959      8.839342
   5.51997      8.871726
   5.54036      8.908953
   5.56075      8.938617
   5.58113      8.851021
   5.60152      8.761736
   5.62190      8.671586
   5.64229      8.580512
   5.66268      8.488361
   5.68306      8.396880
   5.70345      8.305891
   5.72383      8.215308
   5.74422      8.125681
   5.76461      8.037350
   5.78499      7.950653
   5.80538      7.865507
   5.82577      7.783225
   5.84615      7.703216
   5.86654      7.626839
   5.88692      7.554018
   5.90731      7.484893
   5.92770      7.420409
   5.94808      7.360665
   5.96847      7.306060
   5.98885      7.256936
   6.00924      7.213282
   6.02963      7.176651
   6.05001      7.145820
   6.07040      7.121594
   6.09078      7.104717
   6.11117      7.094435
   6.13156      7.090922
   6.13156      7.090922
   6.14921      7.093557
   6.16687      7.101215
   6.18452      7.114109
   6.20218      7.132355
   6.21983      7.155628
   6.23749      7.183055
   6.25514      7.215931
   6.27280      7.253333
   6.29045      7.295441
   6.30811      7.341432
   6.32576      7.390933
   6.34342      7.443054
   6.36107      7.498956
   6.37873      7.557456
   6.39638      7.618079
   6.41403      7.680085
   6.43169      7.743434
   6.44934      7.807336
   6.46700      7.870296
   6.48465      7.931883
   6.50231      7.991555
   6.51996      8.047304
   6.53762      8.098454
   6.55527      8.143736
   6.57293      8.181837
   6.59058      8.212535
   6.60824      8.234908
   6.62589      8.248807
   6.64355      8.254541
   6.66120      8.252817
   6.67886      8.244628
   6.69651      8.231042
   6.71417      8.211095
   6.73182      8.190189
   6.74948      8.167094
   6.76713      8.142521
   6.78479      8.117528
   6.80244      8.091193
   6.82010      8.065968
   6.82010      8.065969
   6.83029      8.041042
   6.84048      8.016274
   6.85068      7.991690
   6.86087      7.967313
   6.87106      7.943160
   6.88126      7.919246
   6.89145      7.895582
   6.90164      7.872174
   6.91183      7.849029
   6.92203      7.826150
   6.93222      7.803540
   6.94241      7.781210
   6.95261      7.759144
   6.96280      7.737352
   6.97299      7.716032
   6.98319      7.694796
   6.99338      7.673856
   7.00357      7.653228
   7.01376      7.632933
   7.02396      7.613003
   7.03415      7.593473
   7.04434      7.574391
   7.05454      7.555810
   7.06473      7.537795
   7.07492      7.520414
   7.08512      7.503744
   7.09531      7.487866
   7.10550      7.472391
   7.11570      7.458314
   7.12589      7.445284
   7.13608      7.433381
   7.14627      7.422681
   7.15647      7.412401
   7.16666      7.404320
   7.17685      7.397013
   7.18705      7.391461
   7.19724      7.387684
   7.20743      7.385407
   7.21763      7.384646
 
# Band-Index    6
   7.21763      7.834603
   7.20743      7.835311
   7.19724      7.837438
   7.18705      7.840993
   7.17685      7.847421
   7.16666      7.854155
   7.15647      7.862121
   7.14627      7.871900
   7.13608      7.882896
   7.12589      7.895461
   7.11570      7.909626
   7.10550      7.925423
   7.09531      7.945546
   7.08512      7.964755
   7.07492      7.985673
   7.06473      8.008310
   7.05454      8.032669
   7.04434      8.058742
   7.03415      8.086507
   7.02396      8.115929
   7.01376      8.146959
   7.00357      8.179536
   6.99338      8.213582
   6.98319      8.249009
   6.97299      8.285716
   6.96280      8.323568
   6.95261      8.362496
   6.94241      8.402338
   6.93222      8.442490
   6.92203      8.483750
   6.91183      8.525487
   6.90164      8.567544
   6.89145      8.609758
   6.88126      8.651962
   6.87106      8.693988
   6.86087      8.737301
   6.85068      8.778427
   6.84048      8.818856
   6.83029      8.858418
   6.82010      8.896947
   6.82010      8.896946
   6.80244      8.934854
   6.78479      8.973757
   6.76713      9.010771
   6.74948      9.048053
   6.73182      9.082928
   6.71417      9.116402
   6.69651      9.148389
   6.67886      9.179521
   6.66120      9.208892
   6.64355      9.237848
   6.62589      9.267288
   6.60824      9.298274
   6.59058      9.331841
   6.57293      9.368831
   6.55527      9.410974
   6.53762      9.456307
   6.51996      9.505641
   6.50231      9.558858
   6.48465      9.615273
   6.46700      9.675048
   6.44934      9.737366
   6.43169      9.800846
   6.41403      9.866671
   6.39638      9.933610
   6.37873     10.000791
   6.36107     10.067784
   6.34342     10.133984
   6.32576     10.201199
   6.30811     10.263834
   6.29045     10.324692
   6.27280     10.380332
   6.25514     10.432101
   6.23749     10.478747
   6.21983     10.520600
   6.20218     10.554903
   6.18452     10.582138
   6.16687     10.602273
   6.14921     10.614399
   6.13156     10.618352
   6.13156     10.618352
   6.11117     10.613082
   6.09078     10.596829
   6.07040     10.569738
   6.05001     10.533668
   6.02963     10.488628
   6.00924     10.434927
   5.98885     10.375031
   5.96847     10.309354
   5.94808     10.238614
   5.92770     10.164622
   5.90731     10.088026
   5.88692     10.006968
   5.86654      9.927689
   5.84615      9.848213
   5.82577      9.769235
   5.80538      9.691123
   5.78499      9.615207
   5.76461      9.540528
   5.74422      9.467854
   5.72383      9.397663
   5.70345      9.330211
   5.68306      9.264436
   5.66268      9.203092
   5.64229      9.146061
   5.62190      9.091441
   5.60152      9.040134
   5.58113      8.992692
   5.56075      8.948946
   5.54036      9.024122
   5.51997      9.106869
   5.49959      9.186241
   5.47920      9.261296
   5.45882      9.332355
   5.43843      9.394970
   5.41804      9.450075
   5.39766      9.495488
   5.37727      9.529184
   5.35689      9.550078
   5.33650      9.556955
   5.33650      9.556955
   5.32631      9.522411
   5.31611      9.486772
   5.30592      9.450280
   5.29573      9.413355
   5.28553      9.376351
   5.27534      9.338639
   5.26515      9.301100
   5.25495      9.266125
   5.24476      9.232491
   5.23457      9.200487
   5.22438      9.170352
   5.21418      9.142264
   5.20399      9.116659
   5.19380      9.092247
   5.18360      9.070643
   5.17341      9.051106
   5.16322      9.033427
   5.15302      9.017614
   5.14283      9.003422
   5.13264      8.990689
   5.12245      8.978826
   5.11225      8.968592
   5.10206      8.959393
   5.09187      8.951120
   5.08167      8.943682
   5.07148      8.935726
   5.06129      8.929818
   5.05109      8.924427
   5.04090      8.919624
   5.03071      8.915371
   5.02051      8.911636
   5.01032      8.908393
   5.00013      8.905623
   4.98994      8.903307
   4.97974      8.900520
   4.96955      8.899057
   4.95936      8.897772
   4.94916      8.897153
   4.93897      8.896947
   4.93897      8.896947
   4.92132      8.934856
   4.90366      8.973758
   4.88601      9.010772
   4.86835      9.048054
   4.85070      9.082929
   4.83304      9.116403
   4.81539      9.148390
   4.79773      9.179521
   4.78008      9.208893
   4.76242      9.237848
   4.74477      9.267290
   4.72711      9.298276
   4.70946      9.331842
   4.69180      9.368833
   4.67415      9.410975
   4.65649      9.456308
   4.63884      9.505642
   4.62118      9.558858
   4.60353      9.615274
   4.58587      9.675049
   4.56822      9.737366
   4.55056      9.800847
   4.53291      9.866671
   4.51525      9.933611
   4.49760     10.000791
   4.47994     10.067785
   4.46229     10.133985
   4.44463     10.201199
   4.42698     10.263834
   4.40932     10.324693
   4.39167     10.380332
   4.37401     10.432101
   4.35636     10.478747
   4.33870     10.520608
   4.32105     10.554914
   4.30339     10.582151
   4.28574     10.602290
   4.26809     10.614399
   4.25043     10.618352
   4.25043     10.618352
   4.22546     10.610343
   4.20049     10.592611
   4.17553     10.563908
   4.15056     10.525293
   4.12559     10.477902
   4.10062     10.423217
   4.07566     10.362933
   4.05069     10.298897
   4.02572     10.233054
   4.00075     10.167390
   3.97578     10.103876
   3.95082     10.044812
   3.92585      9.991159
   3.90088      9.944895
   3.87591      9.907337
   3.85095      9.879525
   3.82598      9.862159
   3.80101      9.855621
   3.77604      9.858823
   3.75107      9.873868
   3.72611      9.899012
   3.70114      9.934251
   3.67617      9.979278
   3.65120     10.033371
   3.62624     10.091880
   3.60127     10.161067
   3.57630     10.230696
   3.55133     10.307044
   3.52636     10.386432
   3.50140     10.465134
   3.47643     10.546322
   3.45146     10.625935
   3.42649     10.701358
   3.40153     10.771680
   3.37656     10.837622
   3.35159     10.889507
   3.32662     10.928318
   3.30166     10.952158
   3.27669     10.959589
   3.27669     10.959589
   3.24611     10.954505
   3.21553     10.914663
   3.18495     10.854444
   3.15437     10.774512
   3.12379     10.684106
   3.09321     10.583901
   3.06263     10.476573
   3.03205     10.369606
   3.00148     10.263222
   2.97090     10.159172
   2.94032     10.060923
   2.90974      9.965594
   2.87916      9.877970
   2.84858      9.797824
   2.81800      9.728939
   2.78742      9.664372
   2.75684      9.609897
   2.72626      9.564629
   2.69568      9.528700
   2.66510      9.502157
   2.63453      9.488167
   2.60395      9.480217
   2.57337      9.481406
   2.54279      9.491532
   2.51221      9.510348
   2.48163      9.537563
   2.45105      9.572576
   2.42047      9.615516
   2.38989      9.554344
   2.35931      9.476948
   2.32873      9.414700
   2.29815      9.366325
   2.26758      9.326598
   2.23700      9.286773
   2.20642      9.239400
   2.17584      9.178118
   2.14526      9.101354
   2.11468      9.004798
   2.08410      8.896946
   2.08410      8.896946
   2.07391      8.897152
   2.06371      8.897771
   2.05352      8.899055
   2.04333      8.900519
   2.03314      8.903306
   2.02294      8.905622
   2.01275      8.908392
   2.00256      8.911634
   1.99236      8.915368
   1.98217      8.919621
   1.97198      8.924424
   1.96178      8.929816
   1.95159      8.935724
   1.94140      8.943680
   1.93121      8.951118
   1.92101      8.959391
   1.91082      8.968590
   1.90063      8.978824
   1.89043      8.990687
   1.88024      9.003420
   1.87005      9.017612
   1.85985      9.033425
   1.84966      9.051023
   1.83947      9.070560
   1.82927      9.092164
   1.81908      9.116577
   1.80889      9.142183
   1.79870      9.170271
   1.78850      9.200407
   1.77831      9.232411
   1.76812      9.266046
   1.75792      9.301021
   1.74773      9.338560
   1.73754      9.376271
   1.72734      9.413273
   1.71715      9.450198
   1.70696      9.486688
   1.69677      9.522406
   1.68657      9.556955
   1.68657      9.556955
   1.67216      9.489150
   1.65774      9.421257
   1.64333      9.353548
   1.62891      9.286132
   1.61450      9.218359
   1.60008      9.147955
   1.58567      9.081971
   1.57125      9.016702
   1.55684      8.952187
   1.54242      8.888661
   1.52801      8.826158
   1.51359      8.764779
   1.49918      8.704621
   1.48476      8.645985
   1.47034      8.588422
   1.45593      8.532518
   1.44151      8.478215
   1.42710      8.425605
   1.41268      8.374776
   1.39827      8.326335
   1.38385      8.279323
   1.36944      8.233709
   1.35502      8.190863
   1.34061      8.150201
   1.32619      8.109192
   1.31178      8.073139
   1.29736      8.039479
   1.28295      8.008272
   1.26853      7.979575
   1.25412      7.951271
   1.23970      7.927749
   1.22529      7.906884
   1.21087      7.888326
   1.19646      7.872899
   1.18204      7.860234
   1.16763      7.847535
   1.15321      7.840263
   1.13880      7.836019
   1.12438      7.834603
   1.12438      7.834603
   1.09555      7.837489
   1.06672      7.846462
